timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:33:34.636781,43.071309834870334,-89.39729007688871,265.51703750693144,11.830305414589983,21.90972562782065,215.96728310988183,12,1.016840270877075,1
2025-11-18T22:33:35.637949,43.07126183352462,-89.39733509120788,266.73085055730104,12.55427058250702,23.250509118803002,214.41295754327035,11,1.3895572155540783,1
2025-11-18T22:33:36.639314,43.07122958425109,-89.39738971426266,268.48466791414035,11.069943790525134,20.50153590005255,231.05472929760367,11,1.1956627445636636,1
2025-11-18T22:33:37.641653,43.071197201417405,-89.39744806910193,270.19757227996564,11.550754492825083,21.391997320712054,232.77781162789535,12,0.920900006612813,1
2025-11-18T22:33:38.643302,43.071170497628295,-89.39751273096296,268.7304358091943,11.707842924342826,21.682925095882915,240.51927413324046,6,3.4624469041890804,1
2025-11-18T22:33:39.645254,43.07114888849595,-89.39757269966898,270.23564621762415,10.539606783148033,19.51935176239016,243.74404076708632,12,0.9096038243358885,1
2025-11-18T22:33:40.646685,43.07112262028831,-89.39762462866155,271.3760630338524,9.955809061731314,18.438158382326392,235.29882920696764,10,1.2158179766775068,1
2025-11-18T22:33:41.648444,43.07108493135527,-89.39763750194835,270.9368028557532,8.381340229987758,15.52224210593733,194.01018153607833,10,0.9008608643830194,1
2025-11-18T22:33:42.650628,43.07105433938818,-89.39765279381054,270.98022915133106,7.027027801124618,13.014055487682793,200.05992305726642,10,1.0227297663841954,1
2025-11-18T22:33:43.652538,43.071023917311265,-89.39766912961566,271.41942029726897,7.051016099320396,13.058481815941374,201.41819245070957,10,1.3732550761629132,1
2025-11-18T22:33:44.654064,43.07099247023058,-89.39768880907667,273.3701334928861,7.460626698079528,13.817080644843287,204.56745788145312,11,1.2564850298192929,1
2025-11-18T22:33:45.656306,43.07096036021486,-89.39771851046447,272.79508852365086,8.361670920698744,15.485814545134076,214.04734379312094,12,1.4121915835331387,1
2025-11-18T22:33:46.658105,43.07092627214201,-89.39775465458595,274.2646966081569,9.303390774470198,17.22987971431881,217.76027738493124,10,1.1350565081271944,1
2025-11-18T22:33:47.659275,43.07089424507198,-89.3977896150293,275.7209986424696,8.838458239697042,16.36882465991892,218.56943703621536,10,1.3144466898796838,1
2025-11-18T22:33:48.660859,43.070870248264285,-89.39782411598115,277.32937419671043,7.508717755884079,13.906145283897315,226.4046948462075,11,1.151836021204349,1
2025-11-18T22:33:49.662049,43.07084670444385,-89.39786587834226,277.78989616678274,8.31482709140745,15.399059773286599,232.34151525509913,11,1.263696646482391,1
2025-11-18T22:33:50.663875,43.07081779748859,-89.397905197192,279.62796538203946,8.792624847677043,16.283941217897883,224.81691942881648,10,1.398180983341498,1
2025-11-18T22:33:51.665043,43.0708493368975,-89.39785634771094,278.0631053052755,10.275927253574842,19.03101727362061,48.52887896785379,10,1.1868164964261136,1
2025-11-18T22:33:52.666631,43.070883714965284,-89.39780114737995,276.70252152156206,11.43341301725133,21.174680907949465,49.551148473457985,12,1.4305367245833935,1
2025-11-18T22:33:53.667704,43.07091648249372,-89.3977439280017,276.2665800901314,11.45981795733926,21.22358285699231,51.90620101221924,10,0.938365082687441,1
2025-11-18T22:33:54.669213,43.07095230357955,-89.39767714721353,277.6523308735267,13.058836368501646,24.184964954465052,53.71091109224288,12,1.4110219328073996,1
2025-11-18T22:33:55.671058,43.070988000611976,-89.39760557559717,276.2951231131605,13.659689958634827,25.2977458033917,55.676431226754275,10,1.3503864435976536,1
2025-11-18T22:33:56.671875,43.07101892465601,-89.39753796397807,275.4161727012578,12.573391835724756,23.28592167976225,57.94895144598894,11,1.4504141555248085,1
2025-11-18T22:33:57.673332,43.071046872215504,-89.39746040579915,273.4577847316196,13.6310373785284,25.2446812250346,63.743906735231114,10,0.9009344296175346,1
2025-11-18T22:33:58.674365,43.07107979395853,-89.39738950601928,272.0391377463793,13.241710709142602,24.5236482333321,57.55820507884741,10,1.1468302529823837,1
2025-11-18T22:33:59.675483,43.071107003193454,-89.3973060434006,273.7108175984826,14.405863676420976,26.679659528731648,65.95011822182884,11,1.3144304517863574,1
2025-11-18T22:34:00.676941,43.07113570847345,-89.39722636707374,272.4540094291796,14.002762087281438,25.933115385645223,63.74826020834824,12,1.214154431780008,1
2025-11-18T22:34:01.678045,43.07115624189346,-89.39713888350887,273.1649572865197,14.483341106699356,26.82314772960721,72.18778552857164,11,1.451604204352504,1
2025-11-18T22:34:02.679287,43.07117671600206,-89.39705890074985,272.0683364494613,13.3583980803664,24.739753244838575,70.68868917254703,12,0.8593408597739989,1
2025-11-18T22:34:03.680674,43.07119889840882,-89.39698916283325,272.75574552841425,11.988840111478204,22.203331886457637,66.47036130158985,11,1.1567105661109944,1
2025-11-18T22:34:04.681919,43.071217885759935,-89.39690884854896,274.6905838334968,13.305467056566757,24.641724988761634,72.06689271129116,6,3.4543190914637485,1
2025-11-18T22:34:05.683548,43.07124243742315,-89.39682818420444,276.3992035661209,13.773672394738623,25.508841275055932,67.38073893594452,12,1.3397264807020772,1
2025-11-18T22:34:06.684730,43.07126834169093,-89.39674535201485,275.0040600516577,14.20199430675529,26.3020934561108,66.8240571799701,12,1.4935620127862888,1
2025-11-18T22:34:07.686786,43.07122043565108,-89.39668979460322,274.74945242751403,13.54720879760811,25.089430693170222,139.72945311635144,10,0.8519645969775969,1
2025-11-18T22:34:08.689390,43.07117100158748,-89.39663605980626,272.8572416097047,13.619938529278516,25.22412615622381,141.54835453598037,8,1.281471844467832,1
2025-11-18T22:34:09.690633,43.07111937347816,-89.39658464689055,271.48972676653614,13.775355591316075,25.51195855511737,143.9655671775373,10,1.2819238703479945,1
2025-11-18T22:34:10.692553,43.07107414580708,-89.39653129157219,269.6372374667826,12.882381860703598,23.858171206023066,139.2458144323642,10,1.4735840080594385,1
2025-11-18T22:34:11.694061,43.071031501660535,-89.39648230683217,271.0575568727997,12.011439138412701,22.245185284340323,139.99920016021494,12,1.300965358570616,1
2025-11-18T22:34:12.695630,43.07098284674442,-89.3964424388793,270.60378364793223,12.2351330957951,22.659466493412523,149.09611781757707,11,1.2065286564214706,1
2025-11-18T22:34:13.697054,43.07093777841538,-89.3964128847288,268.77208642495947,10.782429674811054,19.969059757750074,154.40369680130564,10,0.877210873242567,1
2025-11-18T22:34:14.698252,43.07089286305421,-89.39637158079083,270.2296389226736,11.674940387505591,21.621989597660356,146.10789388281333,11,0.9558770773641083,1
2025-11-18T22:34:15.700393,43.07084612707655,-89.39636210967271,269.0959500146218,10.193969314279865,18.87923117004631,171.5791595768423,10,1.0324450230756697,1
2025-11-18T22:34:16.702396,43.07079786674117,-89.39635971037616,267.57837286547084,10.41984018004112,19.297544013436156,177.920056826826,10,1.2037264319781815,1
2025-11-18T22:34:17.704619,43.070749977254394,-89.39635761773164,269.1959643554164,10.33822154781271,19.14638630654914,178.17166032038793,12,1.3516744838477566,1
2025-11-18T22:34:18.705755,43.070707181363645,-89.39637046025135,270.52932427788716,9.453200364901708,17.507327075797964,192.36463932405653,10,0.8856993223118133,1
2025-11-18T22:34:19.707729,43.070672918773994,-89.39638944840316,270.6465894367284,7.975584666681587,14.770782802694299,202.04035401037862,10,1.3972962711804056,1
2025-11-18T22:34:20.709152,43.07063481638753,-89.39640103013367,272.5224146194964,8.421465848181526,15.596554750832189,192.5193428590199,10,0.9932120174844825,1
2025-11-18T22:34:21.711888,43.07060092298172,-89.39638385131921,274.1028316243672,7.798255319006229,14.442368850799536,159.68247775194178,12,0.9716987390426925,1
2025-11-18T22:34:22.713274,43.070563126074774,-89.39636922502524,273.71793450269234,8.474906807253472,15.695527407033431,164.21509157045256,12,1.2397874253372083,1
2025-11-18T22:34:23.714586,43.070522817219995,-89.3963585543622,272.5789025763904,8.85844460934362,16.405839416504385,169.05505333712074,10,1.2739859257532216,1
2025-11-18T22:34:24.716690,43.070486353807865,-89.39634234546563,273.68116462239925,8.272018020446978,15.319777373867804,162.00975003603517,12,1.3387347749749159,1
2025-11-18T22:34:25.718888,43.07044979531516,-89.3963169535862,274.3858978989977,8.845366598774644,16.381618940930643,153.09757566194781,10,0.8503012621496215,1
2025-11-18T22:34:26.721252,43.07041961792952,-89.39629535447632,275.2692841990809,7.3475926358571035,13.607741561607357,152.39685588359882,10,1.483097454460672,1
2025-11-18T22:34:27.723476,43.07038645115569,-89.39626252477524,273.3461135268533,8.83115987541062,16.35530808926047,144.1296566656117,12,0.9296783748393209,1
2025-11-18T22:34:28.725586,43.0703502889,-89.39622920277635,274.20214951671045,9.405680127301848,17.41931959576302,146.05395821862552,10,1.3578414474710772,1
2025-11-18T22:34:29.727199,43.07031109862971,-89.39623339086718,275.7830202707532,8.481684889978393,15.708080416239984,184.4638553681809,12,1.3724600379424152,1
2025-11-18T22:34:30.728299,43.0702799055607,-89.39620373571479,276.9156308271722,8.19435892020831,15.175952720225792,145.22004141596133,10,1.1337271933345552,1
2025-11-18T22:34:31.730427,43.07030963709627,-89.39618281338147,276.1705116508237,7.21309298766231,13.358648213150598,27.206368920821546,12,1.1695031871026274,1
2025-11-18T22:34:32.732962,43.07034381034473,-89.39615911046535,277.93609851581925,8.265958106141591,15.308554412574226,26.871039745949247,10,1.4063052207597042,1
2025-11-18T22:34:33.734164,43.070374880350265,-89.39612998606992,277.71166701913,8.125003828091081,15.047507089624684,34.40220380830018,10,1.2342468835464464,1
2025-11-18T22:34:34.736508,43.07041186349335,-89.39610558392687,279.0553241522948,8.858332943737151,16.405632611801206,25.7344036752512,10,1.002039940999847,1
2025-11-18T22:34:35.738569,43.07045081532289,-89.39606774890719,280.0809437815078,10.305345923095034,19.085500649572005,35.358369294354816,11,0.8726641916192202,1
2025-11-18T22:34:36.740027,43.070467030178854,-89.39600462681008,279.27008983012394,10.546563082501377,19.53223482879255,70.62609924232997,10,0.9360723177156721,1
2025-11-18T22:34:37.741902,43.0704776075621,-89.39593483959119,277.63532028341234,11.234174885652678,20.80569188822876,78.27864732359456,10,0.8991413725514168,1
2025-11-18T22:34:38.743850,43.070497084025746,-89.395863771709,279.36347517216706,11.964093684560684,22.157501503806387,69.43628626623776,10,1.4559421991236932,1
2025-11-18T22:34:39.746004,43.07053693500801,-89.39581488721055,277.89409563992564,11.545764315666283,21.382755512613958,41.86379368619136,12,1.1649399078594191,1
2025-11-18T22:34:40.748066,43.07057710082258,-89.39577523896617,279.25922697528887,10.684662552158084,19.787995046596773,35.79538310902974,10,0.9446300024455252,1
2025-11-18T22:34:41.750019,43.07060996551624,-89.39573608498935,281.01746728446255,9.40057474216418,17.409864422488063,41.03339685063275,11,1.4942091566647346,1
2025-11-18T22:34:42.751440,43.07063844832397,-89.39569105231585,282.11850600577174,9.388900393752039,17.388243529228777,49.11335047664892,10,1.2320019245576992,1
2025-11-18T22:34:43.753443,43.07067149269476,-89.39564570547914,282.0486543688725,10.09569402025344,18.697225325509372,45.07104733386337,10,0.8475260323099963,1
2025-11-18T22:34:44.755371,43.07070802161402,-89.39560257804278,280.96973216816116,10.408220938071366,19.27602517730817,40.77679309363491,10,1.4894457507489687,1
2025-11-18T22:34:45.757298,43.07074230475862,-89.39556161264618,281.1539242037481,9.818882926366385,18.184571179630545,41.11764736198056,12,1.2028273224924968,1
2025-11-18T22:34:46.758951,43.07078065607207,-89.39551710060294,279.17185689655196,10.848902453692817,20.092167344239098,40.29327527490501,12,1.4011236858222729,1
2025-11-18T22:34:47.760241,43.070827608042514,-89.39547662056988,278.88071013588956,11.972501774235317,22.17307328588381,32.203373418736554,11,1.2009661683438322,1
2025-11-18T22:34:48.761906,43.07086924905015,-89.39542851764362,278.41993916290534,11.75635737322685,21.772773855216126,40.16007600104518,12,0.8391870859150501,1
2025-11-18T22:34:49.763270,43.07091212087597,-89.39538125106098,277.3687185348607,11.877413110581418,21.996969080796788,38.84774406158396,11,1.430781000136939,1
2025-11-18T22:34:50.765585,43.070958975441485,-89.39532454161898,275.7618040242895,13.494526695989428,24.991863440972423,41.481710322295946,10,1.3949021585737529,1
2025-11-18T22:34:51.767796,43.07100669544877,-89.39526680246351,273.9536843611836,13.741923297914981,25.450041947738548,41.47294668990041,12,0.8060069691626969,1
2025-11-18T22:34:52.770313,43.071049384592925,-89.3951982023402,273.9485624520097,14.204056090401812,26.30591187942416,49.573690747928154,11,1.3394866651624,1
2025-11-18T22:34:53.772494,43.071102148154296,-89.3951380619244,274.7531085767395,14.814399888843457,27.436268594138085,39.782098828922386,10,0.9135125972296093,1
2025-11-18T22:34:54.773896,43.07116465616802,-89.39508713405725,276.48940767556047,15.69519707502699,29.067504982949984,30.76001376502941,7,2.280098259055651,1
2025-11-18T22:34:55.774834,43.07110327397277,-89.39514222349909,277.9589544355626,15.836876916702016,29.329896049732135,213.2495040235658,10,1.2141144858980062,1
2025-11-18T22:34:56.775820,43.071043801312115,-89.39520090513655,276.3092993336106,15.818226966981383,29.295356342849523,215.78370865702908,10,1.1877968849512686,1
2025-11-18T22:34:57.777312,43.07097711347761,-89.3952481077649,277.286083148605,16.198704103671705,30,207.34185413077452,10,1.0998023855428891,1
2025-11-18T22:34:58.778622,43.07093018734359,-89.3951791111669,275.8605772762892,14.858924657339603,27.518728465392947,132.95434035706032,11,1.4171687570472207,1
2025-11-18T22:34:59.780795,43.070880700824645,-89.3951021100202,275.29416844367427,16.16520635804954,29.93796217510775,131.34002782111466,12,0.82681110579757,1
2025-11-18T22:35:00.783171,43.07083108704956,-89.39502874854942,274.0899447414329,15.757692411460988,29.18324634602575,132.79294049055565,10,1.3048748125230731,1
2025-11-18T22:35:01.784912,43.07077714852982,-89.3949572645802,275.90914873709585,16.198704103671705,30,135.92757032703992,12,1.456246553197846,1
2025-11-18T22:35:02.786918,43.07072898025315,-89.39488865772269,276.8949130649374,14.998506118240257,27.77723333098096,133.86353803797604,6,3.480840175161045,1
2025-11-18T22:35:03.789222,43.070675369768445,-89.39481671294045,277.51241115927485,16.198704103671705,30,135.56880647622359,11,1.3712509479749597,1
2025-11-18T22:35:04.790534,43.07063370473942,-89.39473699846657,276.83670105526113,15.4495368193249,28.612542189389714,125.58356906421827,12,1.3788163313764699,1
2025-11-18T22:35:05.792065,43.070598128690875,-89.39464649951933,275.89023803699837,16.198704103671705,30,118.28599433587726,10,1.0655841953796643,1
2025-11-18T22:35:06.793581,43.07056733643985,-89.39455277120823,277.37905522425314,16.198704103671705,30,114.2144327930172,12,1.3955663192204457,1
2025-11-18T22:35:07.801622,43.07053043615489,-89.39446327152271,279.1621943592731,16.198704103671705,30,119.43999603491625,11,1.2510651411513778,1
2025-11-18T22:35:08.803688,43.07048662059602,-89.3943807545538,279.4666196330812,16.079260762327078,29.77879093182975,126.012280305443,11,0.9742677576326739,1
2025-11-18T22:35:09.805088,43.070443321926035,-89.39429964009838,277.6748370521787,15.834927117353542,29.326285021338762,126.15613796834455,12,1.0903435786001157,1
2025-11-18T22:35:10.807118,43.07039775716204,-89.39421796242915,277.2428634771134,16.198704103671705,30,127.36732206077858,11,1.3797016890624128,1
2025-11-18T22:35:11.809783,43.07034877077221,-89.39414708318668,275.9372594835203,15.379591206658166,28.483002914730925,133.41286362536434,10,1.0310958940471686,1
2025-11-18T22:35:12.811077,43.070306571635854,-89.39406208478884,277.03827708604763,16.198704103671705,30,124.20063167882907,12,1.4594640251009594,1
2025-11-18T22:35:13.811887,43.070258221374374,-89.39398346541127,277.369187732416,16.198704103671705,30,130.0926487886363,12,1.3971286997010828,1
2025-11-18T22:35:14.813008,43.07020905806939,-89.39391334075569,276.4134102675571,15.319835031116202,28.37233447762721,133.82221688602598,11,0.8951614922885986,1
2025-11-18T22:35:15.814206,43.07015897877885,-89.3938528853691,276.5869616050917,14.406965088538316,26.681699343972962,138.5917089567485,10,0.801692920605165,1
2025-11-18T22:35:16.815340,43.07011051157926,-89.39378193327558,278.3820545866786,15.311236081787937,28.35640922347126,133.07870184109956,11,0.8642081521641756,1
2025-11-18T22:35:17.817208,43.07010792206963,-89.39367922487003,277.66501694160854,16.198704103671705,30,91.97665346976666,12,0.9772500476567032,1
2025-11-18T22:35:18.819237,43.07011442341434,-89.39358251583484,278.06587879222826,15.307844383399791,28.350127798056416,84.74217663171366,7,2.1185523127585526,1
2025-11-18T22:35:19.820417,43.07012275221745,-89.39348038065292,279.1108613186177,16.198704103671705,30,83.63051447458328,11,1.1561164837205513,1
2025-11-18T22:35:20.822063,43.07012623221063,-89.3933777215425,278.39930049341604,16.198704103671705,30,87.34318755204079,10,1.1618074395058897,1
2025-11-18T22:35:21.824068,43.07007900450594,-89.3934576090885,279.27930445427836,16.198704103671705,30,231.01823482111413,10,0.882264045344537,1
2025-11-18T22:35:22.826064,43.07002803628753,-89.39353306593489,280.01275176975366,16.198704103671705,30,227.2425150703406,11,1.0786436555268804,1
2025-11-18T22:35:23.827426,43.069972381650174,-89.39360203983523,281.47261101018023,16.198704103671705,30,222.1560386328719,12,1.4129579575929663,1
2025-11-18T22:35:24.829274,43.06992583143489,-89.39368266886522,280.0343003435376,16.198704103671705,30,231.68029686688647,12,1.4091742227091464,1
2025-11-18T22:35:25.831494,43.06987921289862,-89.39375660492747,279.8334981025521,15.394568997907697,28.510741784125056,229.20196188771277,11,1.256953897564294,1
2025-11-18T22:35:26.832895,43.06982418169231,-89.39382084482956,279.45464155326414,15.605066219685657,28.900582638857838,220.4563446774856,12,0.8000245749635856,1
2025-11-18T22:35:27.834586,43.069759782480034,-89.39387366687909,280.86932181417166,16.198704103671705,30,210.92982063690164,11,1.0900573526615178,1
2025-11-18T22:35:28.836490,43.069697982198,-89.39391165019975,279.91292711255846,14.616836919556995,27.070381975019558,204.1795827390433,11,0.8613211001736795,1
2025-11-18T22:35:29.838899,43.06962786829418,-89.39394016810918,278.6717702127745,15.78193736290615,29.22814799610219,196.54830888387716,11,1.4438905947912204,1
2025-11-18T22:35:30.840242,43.06955638437399,-89.39397157237158,277.95920701937246,16.198704103671705,30,197.79317182918706,11,1.060263419274903,1
2025-11-18T22:35:31.841826,43.069488158329335,-89.39392868749911,279.55559220459446,16.198704103671705,30,155.33604983346316,12,1.1987389811744174,1
2025-11-18T22:35:32.843053,43.06942408668402,-89.39389110878875,278.43022833950226,15.040041323755426,27.854156531595052,156.80673597423004,12,0.982001216614085,1
2025-11-18T22:35:33.844790,43.06936924386247,-89.39384347114103,276.7447306848838,14.014569293360669,25.95498233130396,147.60278140980893,12,0.8672363975481989,1
2025-11-18T22:35:34.846318,43.06931536402853,-89.39380309455825,275.6247980974927,13.253527824186344,24.54553353039311,151.30175512321503,11,0.8752664069056633,1
2025-11-18T22:35:35.848364,43.06925955929538,-89.39376102365873,276.8530503895236,13.746128599345203,25.457830165987318,151.15660506014598,11,0.9753543040342441,1
2025-11-18T22:35:36.850530,43.069237416113566,-89.39366937329048,276.7378046938007,15.215847655455867,28.17974985790427,108.30039958343488,7,2.0068757357345635,1
2025-11-18T22:35:37.852142,43.06924175170969,-89.39356677671029,275.02616687088084,16.198704103671705,30,86.68931871544281,8,0.8925045939443571,1
2025-11-18T22:35:38.854479,43.069246340036436,-89.39346420072057,273.44546265354006,16.198704103671705,30,86.49609816671872,8,1.0517957385593302,1
2025-11-18T22:35:39.856809,43.0692561633059,-89.39336791490614,274.5419426262293,15.324227144604258,28.380468671807087,82.04978035312905,11,0.9246664354545778,1
2025-11-18T22:35:40.858275,43.06926481172382,-89.39326583094245,276.14348295818706,16.198704103671705,30,83.38501639816226,10,0.9253556012584403,1
2025-11-18T22:35:41.866427,43.069280235280594,-89.3931671342826,276.2554909030993,15.90890639826176,29.46329464958078,77.9254562621725,12,1.0001450051892358,1
2025-11-18T22:35:42.868600,43.06928399943485,-89.39306449537199,278.09676863979337,16.198704103671705,30,87.12606859630604,10,1.4870831763265362,1
2025-11-18T22:35:43.870614,43.06928441987516,-89.39296309054025,279.8967212708296,15.984066854877472,29.60249181523308,89.67481798387942,10,1.305680162748091,1
2025-11-18T22:35:44.872799,43.069280648157445,-89.3928604521429,281.5967356341981,16.198704103671705,30,92.87971096793274,12,1.480798192710444,1
2025-11-18T22:35:45.874926,43.06926709288937,-89.39276880035621,281.5841982016569,14.739594287501324,27.297728620452453,101.44515792421907,12,1.0701074608661936,1
2025-11-18T22:35:46.876187,43.06924403649594,-89.39267983771626,281.0707496249569,14.878937149767843,27.555791601370046,109.53313994705887,12,1.4315093015298759,1
2025-11-18T22:35:47.878549,43.069212347591346,-89.39259412283103,282.3524729021448,15.142307765550465,28.043553981799462,116.84276053577791,7,2.2627278393893575,1
2025-11-18T22:35:48.879954,43.06917898289461,-89.39250206119094,283.9464664899105,16.198704103671705,30,116.38609326926216,11,0.9339321673620415,1
2025-11-18T22:35:49.882397,43.06915175355205,-89.39240629087791,284.60184711231466,16.198704103671705,30,111.26578807693902,12,1.0863521016088213,1
2025-11-18T22:35:50.884347,43.06912214163864,-89.39231616704254,284.48617757842493,15.576400987434507,28.847494628728708,114.2166985082477,10,1.4747433069392173,1
2025-11-18T22:35:51.886243,43.06909327802553,-89.39223492152644,284.97509437999304,14.240287608310004,26.373012650590127,115.93410775234838,11,0.9246581440538031,1
2025-11-18T22:35:52.888467,43.069059061101015,-89.39216500635168,285.3543068525528,13.264781087016564,24.56637457315468,123.81941461762379,10,1.0786935775103652,1
2025-11-18T22:35:53.890417,43.06902268112338,-89.3921010033427,285.15988698420466,12.782507199890961,23.67320333419806,127.88571011676318,11,1.4253284473391488,1
2025-11-18T22:35:54.891651,43.06898869394256,-89.39203837017108,283.5373522791562,12.298127150168677,22.77613148211239,126.60495514927516,10,1.013123300213378,1
2025-11-18T22:35:55.892789,43.068950701123924,-89.39198516291052,281.8530434954193,11.727672620104292,21.719649692433148,134.34644219931002,12,1.291706086872506,1
2025-11-18T22:35:56.894944,43.06892007512415,-89.39192422470802,281.7442401185776,11.658883177280199,21.59225164432293,124.52628914171302,11,1.2327556051875694,1
2025-11-18T22:35:57.896950,43.06889162830511,-89.3918710395431,281.75416062098816,10.390051418320395,19.242375226729372,126.20993754524514,10,1.3164882660596628,1
2025-11-18T22:35:58.898801,43.068866253908,-89.39180657977568,280.2054366638881,11.541660801348252,21.375155804096963,118.31796244840262,12,0.8439520634697651,1
2025-11-18T22:35:59.899710,43.06884268311216,-89.39175212174169,281.7200956347258,9.977438867545915,18.478216782695036,120.64580568763951,10,1.1006656045640726,1
2025-11-18T22:36:00.900742,43.06882102857511,-89.39170340766508,280.0110353674265,8.988369972430144,16.646461188940627,121.32013612745796,12,1.445481678306852,1
2025-11-18T22:36:01.903006,43.068804360931075,-89.39165789527532,279.4372293319031,8.024849092408504,14.862020519140549,116.62494844027027,10,1.1606629906723236,1
2025-11-18T22:36:02.904183,43.068782753201894,-89.39161280941232,281.4204243572687,8.499468963939577,15.741016521216098,123.26634849008181,12,1.3776581250169464,1
2025-11-18T22:36:03.905430,43.06876510179503,-89.39157084683092,283.06838653953145,7.632496405576324,14.135383343127353,119.93360948823653,12,1.1760910576301074,1
2025-11-18T22:36:04.907195,43.06875175181751,-89.39152501071113,281.6319169083539,7.777960540211127,14.404782920471007,111.73651773603444,8,1.0471067111117116,1
2025-11-18T22:36:05.908023,43.0687625780997,-89.39147361879883,281.7576177461483,8.430735351014716,15.613721870079257,73.91425150588533,6,2.1779442993457727,1
2025-11-18T22:36:06.909297,43.06877379786188,-89.39142590385866,282.1029509283641,7.901078387491403,14.632797173634078,72.15788542717054,11,0.9568940941728583,1
2025-11-18T22:36:07.911434,43.06873958329217,-89.3914494574111,280.4105711764322,8.263349898534248,15.303724012085429,206.69805940784104,12,1.34009805320937,1
2025-11-18T22:36:08.912706,43.068698744584985,-89.39146702119744,278.5845960614833,9.236312388797803,17.105650544053532,197.44200130790276,12,0.976464526661763,1
2025-11-18T22:36:09.914749,43.06866100007182,-89.39148691286839,279.8842581250695,8.726730549136242,16.161904977000322,201.05661722083158,12,1.4012750186739948,1
2025-11-18T22:36:10.916898,43.068626301631625,-89.39150138984066,280.8574614304545,7.826809970011827,14.495252064461905,196.95101494312345,12,1.363232846285146,1
2025-11-18T22:38:58.778802,43.06858986901197,-89.39152431361123,282.21188348123417,8.651643431983931,16.022843636034242,204.6863871959674,12,1.455940752315458,1
2025-11-18T22:38:59.819354,43.068556639743676,-89.39155012755955,283.58456120943237,8.24389864340376,15.267700287583764,209.57546872918203,10,1.404447331331597,1
2025-11-18T22:39:00.820602,43.0685228071049,-89.39158827831635,283.09480399703557,9.457907302552758,17.51604432432771,219.4809068448013,11,1.1513298851641882,1
2025-11-18T22:39:01.821611,43.06848950551877,-89.39163433467495,282.21642773048364,10.21432120986693,18.916922880673553,225.2946713447387,10,0.9189469350576469,1
2025-11-18T22:39:02.823362,43.068462173211046,-89.39168302830143,280.83207247824896,9.679394886887296,17.926239330515273,232.46297860795883,10,0.9260222072195821,1
2025-11-18T22:39:03.824719,43.068429522204006,-89.39172458731156,279.37384779042725,9.620015189661554,17.8162681312532,222.91813011948202,11,1.3608278634333746,1
2025-11-18T22:39:04.826511,43.06839766311349,-89.3917509455885,277.74672909187365,8.032161893431764,14.875563826635627,211.148904935543,10,1.3004876180797929,1
2025-11-18T22:39:05.829497,43.06836884321362,-89.39176664339368,278.6255241395805,6.692590458217873,12.3946775286195,201.69833239376743,10,1.0616395684372097,1
2025-11-18T22:39:06.830545,43.06834508621298,-89.39177542648274,276.6954075044427,5.309638352741089,9.833450229276497,195.11407584167745,12,1.113768400941704,1
2025-11-18T22:39:07.832000,43.06832441159874,-89.39178051124787,276.2436265122382,4.532324513629182,8.393864999241245,190.18569780346584,11,1.4011574454582063,1
2025-11-18T22:39:08.833552,43.06830972125965,-89.39178450454244,275.95516314625837,3.231581271094606,5.984888514067211,191.23188115608906,10,1.120058363887355,1
2025-11-18T22:39:09.834928,43.068287759688076,-89.39178912065145,274.47275526171967,4.7941151127166615,8.878701188751258,188.72972145297965,10,1.1213187940723905,1
2025-11-18T22:39:10.837375,43.06826193095084,-89.39177599371973,276.2730211313429,5.944704668907555,11.009593046816793,159.63092933544323,12,1.0403537769061817,1
2025-11-18T22:39:11.838790,43.06823276051353,-89.39175595845889,277.0640891387276,7.041879550345155,13.041560927239228,153.3543113317391,10,1.4082214076557817,1
2025-11-18T22:39:12.839821,43.06820092776643,-89.39172483178379,275.647765020542,8.440865732744347,15.632483337042531,144.46037257618656,12,1.2257524348768314,1
2025-11-18T22:39:13.840752,43.068170569471704,-89.39169598306019,277.2147374935755,7.974002879610517,14.767853333038678,145.2310351070698,10,1.0377569744042594,1
2025-11-18T22:39:14.842266,43.06813347972387,-89.39166702195382,276.51665369607053,9.213216028472146,17.062876084730416,150.29804370406367,12,0.8013752094740736,1
2025-11-18T22:39:15.843765,43.06808850206809,-89.39164361571414,278.40440463938813,10.382335205516124,19.228084800615864,159.1845979807827,12,1.2702193106804354,1
2025-11-18T22:39:16.844822,43.06804163411533,-89.39162233601219,278.149904816228,10.654322014544434,19.731804370936292,161.64972313117744,11,1.3842395234744669,1
2025-11-18T22:39:17.845920,43.067998822471964,-89.39158237474702,276.7114399340539,11.18057640849414,20.70642750853115,145.70976397712295,10,1.3789904412118577,1
2025-11-18T22:39:18.848378,43.067942084798304,-89.39158440714735,274.8086137472092,12.246293824226488,22.680136162467456,181.49902028727934,11,1.4877260937236285,1
2025-11-18T22:39:19.849711,43.06788071015946,-89.39159573678535,273.16466386404613,13.362480956474947,24.747314731391604,187.68040524714525,10,1.1743674270870819,1
2025-11-18T22:39:20.850571,43.067818660606775,-89.39160342814792,273.10404436327343,13.443010496943824,24.896455440339963,185.17429816403504,11,1.486839364658537,1
2025-11-18T22:39:21.851510,43.06775176463585,-89.39160648004658,273.99546478322173,14.441939843082489,26.74647258938877,181.9088841955559,12,1.43997336830515,1
